Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
CI,810,A,Curriculum & Instruction,494,68148,TOP: EARLY LITERACY K3 CLSRM,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,5,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,495,68187,TOP: US HISTORY TO CIVIL WAR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,496,68188,TOP: US HISTORY TO CIVIL WAR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,497,68149,TOP: ECONOMICS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,498,68150,TOP: ECONOMICS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,499,68151,TOP: EMPWR & STRNG SLF RLNCE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,4,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,500,68152,TOP: EMPWR & STRNG SLF RLNCE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,5,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,501,68153,TOP: GOOGLE TOOLS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,8,50,2,48,0.04,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,502,68154,TOP: GOOGLE TOOLS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,507,68155,TOP: INTEGRATE SOCIAL STUDIES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,508,68156,TOP: INTEGRATE SOCIAL STUDIES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,511,68161,TOP: LEARNING STYLES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,512,68162,TOP: LEARNING STYLES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,513,68123,TOP: ALT INTRPRT TO US HSTRY,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,514,68124,TOP: ALT INTRPRT TO US HSTRY,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,5,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,517,68166,TOP: LITERATURE CIRCLES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,518,68167,TOP: LITERATURE CIRCLES,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,519,68169,TOP: NEW TCHR & SUB TCHR MNTR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,520,68170,TOP: NEW TCHR & SUB TCHR MNTR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,5,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,521,68171,TOP: OREGON HISTORY GRDS 5-12,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,180,3,3,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,522,68173,TOP: READING PORTLAND,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,4,100,1,99,0.01,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,523,68174,TOP: READING PORTLAND,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,524,68241,TOP: REGIONAL AMERICAN LIT,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,4,25,1,24,0.04,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,526,68175,TOP: SCI INQ CNSTRCVST TCHR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,527,68176,TOP: SCI INQ CNSTRCVST TCHR,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,528,68180,TOP: STORY WRTG W/SCIENCE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,529,68181,TOP: STORY WRTG W/SCIENCE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,532,68182,TOP: TEENLIT ADLSCNTS & LIT,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,533,68183,TOP: TEENLIT ADLSCNTS & LIT,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,538,68185,TOP: US HISTORY ETHNIC PRSPCTV,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,539,68186,TOP: US HISTORY ETHNIC PRSPCTV,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,540,68129,TOP: BLDG RLTNSHPS W/NATURE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,541,68130,TOP: BLDG RLTNSHPS W/NATURE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,5,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,542,68159,TOP: IPAD & IPOD IN THE CLSRM,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,543,68160,TOP: IPAD & IPOD IN THE CLSRM,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,544,68193,TOP: WRKING W/DIVERSE EL,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,4,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,545,68194,TOP: WRKING W/DIVERSE EL,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,550,68189,TOP: WORLD LITERATURE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,551,68190,TOP: WORLD LITERATURE,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,552,68191,TOP: WORLD RELIGIONS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,240,4,4,0,4,50,1,49,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,553,68192,TOP: WORLD RELIGIONS FOR EDUC,K,L,Lecture,Lane,Laurie,930182563,,DP,F504,300,5,5,0,0,50,0,50,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,566,68054,TOP: APPROACH TO WELLNESS I,K,L,Lecture,Gillen,Lynea,968532683,,DP,F504,60,1,1,0,2,35,2,33,0.06,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,569,68052,TOP: APPROACH TO WELLNESS 2,K,L,Lecture,Gillen,Lynea,968532683,,DP,F504,60,1,1,0,2,30,2,28,0.07,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,572,68056,TOP: APPROACH TO WELLNESS 3,K,L,Lecture,Gillen,Lynea,968532683,,DP,F504,60,1,1,0,2,30,2,28,0.07,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,575,68060,TOP: WELLNESS CAPSTONE,K,L,Lecture,Gillen,Lynea,968532683,,DP,F504,60,1,1,0,2,20,2,18,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,596,66853,TOP: HRSSMNT & BULLYING SCHLS,K,L,Lecture,Reynolds,Candyce,968103243,,DP,F504,180,3,3,0,6,100,2,98,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,598,66866,TOP: RDG & WRT CONTENT AREA,K,L,Lecture,Bernards,Pamela,927192477,,DP,F504,180,3,3,0,3,100,1,99,0.01,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,599,66867,TOP: READING FNDMNTLS I,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,180,3,3,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,600,66868,TOP: READING FPNDMNTLS II,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,180,3,3,0,3,100,1,99,0.01,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,601,66869,TOP: READING FNDMTLS III,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,240,4,4,0,12,100,3,97,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,602,66872,TOP: TALENTED & GIFTED,K,L,Lecture,Bernards,Pamela,927192477,,DP,F504,180,3,3,0,9,100,3,97,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,603,66716,TOP: TEACHING DIVERSITY,K,L,Lecture,Bernards,Pamela,927192477,,DP,F504,180,3,3,0,3,25,1,24,0.04,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,604,66875,TOP: TEACH MATH CONCEPTUALLY,K,L,Lecture,Chappell,Kim,942875350,,DP,F504,180,3,3,0,9,100,3,97,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,606,66881,TOP: TRY DFFRNTD INSTRCTN,K,L,Lecture,Dahl,Steve,977622261,,DP,F504,240,4,4,0,8,100,2,98,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,608,66855,TOP: IMPLMNT COMMON CORE STNDS,K,L,Lecture,Dahl,Steve,977622261,,DP,F504,240,4,4,0,12,100,3,97,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,609,66885,TOP: VIOLENCE IN SCHOOLS,K,L,Lecture,Sedler,Michael,912450488,,DP,F504,180,3,3,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,611,66889,TOP: WHY DFFRNTD INSTRCTN,K,L,Lecture,Dahl,Steve,977622261,,DP,F504,240,4,4,0,4,100,1,99,0.01,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,619,68089,TOP: NEW TEACHER INDUCTION 1,K,L,Lecture,Oakes,Michele,913723225,,DP,F504,120,2,2,0,60,25,30,-5,1.2,0,0,0,1,2016-04-19 00:00:00,2016-04-19 00:00:00,T 1615-1815,OFFCAM,,,2016-05-17 00:00:00,2016-05-17 00:00:00,T 1615-1815,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,620,68088,TOP: NEW TEACHER INDUCTION 2,K,L,Lecture,Oakes,Michele,913723225,,DP,F504,120,2,2,0,38,25,19,6,0.76,0,0,0,1,2016-04-19 00:00:00,2016-04-19 00:00:00,T 1615-1815,OFFCAM,,,2016-05-17 00:00:00,2016-05-17 00:00:00,T 1615-1815,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,621,68087,TOP: NAT'L BOARD COHORT SPPRT,K,L,Lecture,Oakes,Michele,913723225,,DP,F504,120,2,2,0,14,25,7,18,0.28,0,0,0,1,2016-04-05 00:00:00,2016-04-05 00:00:00,T 1615-1800,OFFCAM,,,2016-05-10 00:00:00,2016-05-10 00:00:00,T 1615-1800,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,622,67075,TOP: CLLBRTVE PRBLM SOLVING,K,L,Lecture,Johnson,Heather,942678449,,DP,F504,60,1,1,0,6,40,6,34,0.15,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,623,68063,TOP: BEGINNING TEACHERS LDRSH,K,L,Lecture,Vanderford,Linda,920996962,,DP,F504,180,3,3,0,138,100,46,54,0.46,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,T 1630-1930,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,624,67602,TOP: CHROMEBOOKS IN THE CLSRM,K,L,Lecture,Smith,Ashley,974023161,,DP,F502,180,3,3,0,9,25,3,22,0.12,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,625,67606,TOP: CHROMEBOOKS IN THE CLSRM,K,L,Lecture,Smith,Ashley,974023161,,DP,F502,240,4,4,0,20,25,5,20,0.2,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,626,67605,TOP: CHROMEBOOKS IN THE CLSRM,K,L,Lecture,Smith,Ashley,974023161,,DP,F502,300,5,5,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,627,68062,TOP: SCIENCE SYNERGY CLSRM,K,L,Lecture,Bermudez,David,964530808,,DP,F504,60,1,1,0,10,30,10,20,0.33,0,0,0,1,2016-04-15 00:00:00,2016-04-15 00:00:00,F 0900-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,629,68100,TOP: IMOVIE DGTL VIDEO CLSRM,K,L,Lecture,Zvolner,Stephen,973152115,,DP,F504,60,1,1,0,1,20,1,19,0.05,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
